14357,273000133
14357,213062383
14358,213010001
14358,273000379
14358,273000380
14358,273000381
14358,213062261
14358,292030001
14358,213062249
14358,273000257
14358,215003004
14358,215004280
14358,215004279
14358,213062654
14358,273000254
14358,215004278
14358,299010063
14358,299010064
14358,273000255
14358,215003003
14358,215003002
14358,215003001
14358,273000133
14358,213062383
14359,213010001
14359,273000379
14359,273000380
14359,273000381
14359,213062261
14359,292030001
14359,213062249
14359,273000257
14359,215003004
14359,215004280
14359,215004279
14359,213062654
14359,273000254
14359,215004278
14359,299010063
14359,299010064
14359,273000255
14359,215003003
14359,215003002
14359,215003001
14359,273000133
14359,213062383
14360,213010001
14360,273000379
14360,273000380
14360,273000381
14360,213062261
14360,292030001
14360,213062249
14360,273000257
14360,215003004
14360,215004280
14360,215004279
14360,213062654
14360,273000254
14360,215004278
14360,299010063
14360,299010064
14360,273000255
14360,215003003
14360,215003002
14360,215003001
14360,273000133
14360,213062383
14361,213010001
14361,273000379
14361,273000380
14361,273000381
14361,213062261
14361,292030001
14361,213062249
14361,273000257
14361,215003004
14361,215004280
14361,215004279
14361,213062654
14361,273000254
14361,215004278
14361,299010063
14361,299010064
14361,273000255
14361,215003003
14361,215003002
14361,215003001
14361,273000133
14361,213062383
14362,213010001
14362,273000379
14362,273000380
14362,273000381
14362,213062261
14362,292030001
14362,213062249
14362,273000257
14362,215003004
14362,215004280
14362,215004279
14362,213062654
14362,273000254
14362,215004278
14362,299010063
14362,299010064
14362,273000255
14362,215003003
14362,215003002
14362,215003001
14362,273000133
14362,213062383
14363,213010001
14363,273000379
14363,273000380
14363,273000381
14363,213062261
14363,292030001
14363,213062249
14363,273000257
14363,215003004
14363,215004280
14363,215004279
14363,213062654
14363,273000254
14363,215004278
14363,299010063
14363,299010064
14363,273000255
14363,215003003
14363,215003002
14363,215003001
14363,273000133
14363,213062383
14364,215004222
14364,215004202
14364,208140017
14364,203220006
14364,215003408
14364,213010002
14364,213010002
14364,215003408
14364,215003408
14364,215004008
14364,213010002
14364,213010002
14364,213010002
14364,215003004
14364,215003001
14364,215003003
14364,215003002
14364,213020002
14364,213020002
14364,213010002
14364,213020002
14364,213010002
14364,213010002
14364,213010002
14364,213062202
14364,213062204
14364,299010018
14364,299010017
14364,209110094
14364,209130094
14364,271000401
14364,271000403
14364,215004266
14364,215004267
14364,215004268
14364,292030001
14364,201011001
14364,201011001
14364,201011001
14364,201132005
14364,201112005
14364,201142005
14364,241141005
14364,241221005
14364,241111005
14364,208110007
14364,208220007
14364,208130007
14364,208140007
14364,206140108
14364,206130108
14364,206220108
14364,206110108
14364,207114107
14364,207224107
14364,207134107
14364,207144107
14364,213010001
14364,273000379
14364,273000380
14364,273000381
14364,213062261
14364,292030001
14364,213062249
14364,273000257
14364,215003004
14364,215004280
14364,215004279
14364,213062654
14364,273000254
14364,215004278
14364,299010063
14364,299010064
14364,273000255
14364,215003003
14364,215003002
14364,215003001
14364,273000133
14364,213062383
14365,215004207
14365,215004217
14365,208130019
14365,205220002
14365,215003408
14365,213010002
14365,213010002
14365,215003408
14365,215003408
14365,215004008
14365,213010002
14365,213010002
14365,213010002
14365,215003004
14365,215003001
14365,215003003
14365,215003002
14365,213020002
14365,213020002
14365,213010002
14365,213020002
14365,213010002
14365,213010002
14365,213010002
14365,213062202
14365,213062204
14365,299010018
14365,299010017
14365,209110094
14365,209130094
14365,271000401
14365,271000403
14365,215004266
14365,215004267
14365,215004268
14365,292030001
14365,201011001
14365,201011001
14365,201011001
14365,201223007
14365,201111007
14365,201132007
14365,241221007
14365,241142007
14365,241223007
14365,206110010
14365,206220010
14365,206130010
14365,206140010
14365,207110009
14365,207220009
14365,207130009
14365,207140009
14365,204110104
14365,204220104
14365,204130104
14365,204140104
14365,213010001
14365,273000379
14365,273000380
14365,273000381
14365,213062261
14365,292030001
14365,213062249
14365,273000257
14365,215003004
14365,215004280
14365,215004279
14365,213062654
14365,273000254
14365,215004278
14365,299010063
14365,299010064
14365,273000255
14365,215003003
14365,215003002
14365,215003001
14365,273000133
14365,213062383
14366,215004202
14366,215004212
14366,208220020
14366,205220002
14366,215003408
14366,213010002
14366,213010002
14366,215003408
14366,215003408
14366,215004008
14366,213010002
14366,213010002
14366,213010002
14366,215003004
14366,215003001
14366,215003003
14366,215003002
14366,213020002
14366,213020002
14366,213010002
14366,213020002
14366,213010002
14366,213010002
14366,213010002
14366,213062202
14366,213062204
14366,299010018
14366,299010017
14366,209220095
14366,209140095
14366,271000502
14366,271000503
14366,215004266
14366,215004267
14366,215004268
14366,292030001
14366,201011001
14366,201011001
14366,201011001
14366,201112009
14366,201133009
14366,201221009
14366,241131008
14366,241112008
14366,241133008
14366,209110010
14366,209220010
14366,209130010
14366,209140010
14366,206110111
14366,206220111
14366,206130111
14366,206140111
14366,205110103
14366,205220103
14366,205130103
14366,205140103
14366,213010001
14366,273000379
14366,273000380
14366,273000381
14366,213062261
14366,292030001
14366,213062249
14366,273000257
14366,215003004
14366,215004280
14366,215004279
14366,213062654
14366,273000254
14366,215004278
14366,299010063
14366,299010064
14366,273000255
14366,215003003
14366,215003002
14366,215003001
14366,273000133
14366,213062383
14367,215004218
14367,215004203
14367,208130010
14367,205110003
14367,215003408
14367,213010002
14367,213010002
14367,215003408
14367,215003408
14367,215004008
14367,213010002
14367,213010002
14367,213010002
14367,215003004
14367,215003001
14367,215003003
14367,215003002
14367,213020002
14367,213020002
14367,213010002
14367,213020002
14367,213010002
14367,213010002
14367,213010002
14367,213062202
14367,213062204
14367,299010018
14367,299010017
14367,209140095
14367,209220095
14367,271000502
14367,271000503
14367,215004269
14367,215004270
14367,215004271
14367,292030001
14367,201011001
14367,201011001
14367,201011001
14367,201222010
14367,201143010
14367,201131010
14367,241113010
14367,241141010
14367,241222010
14367,208110012
14367,208220012
14367,208130012
14367,208140012
14367,203110112
14367,203220112
14367,203130112
14367,203140112
14367,208114123
14367,208224123
14367,208134123
14367,208144123
14367,213010001
14367,273000379
14367,273000380
14367,273000381
14367,213062261
14367,292030001
14367,213062249
14367,273000257
14367,215003004
14367,215004280
14367,215004279
14367,213062654
14367,273000254
14367,215004278
14367,299010063
14367,299010064
14367,273000255
14367,215003003
14367,215003002
14367,215003001
14367,273000133
14367,213062383
14368,215004208
14368,215004218
14368,208110012
14368,205130004
14368,215003408
14368,213010002
14368,213010002
14368,215003408
14368,215003408
14368,215004008
14368,213010002
14368,213010002
14368,213010002
14368,215003004
14368,215003001
14368,215003003
14368,215003002
14368,213020002
14368,213020002
14368,213010002
14368,213020002
14368,213010002
14368,213010002
14368,213010002
14368,213062202
14368,213062204
14368,299010018
14368,299010017
14368,209220096
14368,209140096
14368,271000602
14368,271000603
14368,215004269
14368,215004270
14368,215004271
14368,292030001
14368,201011001
14368,201011001
14368,201011001
14368,201111012
14368,201132012
14368,201113012
14368,241221011
14368,241142011
14368,241223011
14368,206110015
14368,206220015
14368,206130015
14368,206140015
14368,207110014
14368,207220014
14368,207130014
14368,207140014
14368,209110111
14368,209220111
14368,209130111
14368,209140111
14368,213010001
14368,273000379
14368,273000380
14368,273000381
14368,213062261
14368,292030001
14368,213062249
14368,273000257
14368,215003004
14368,215004280
14368,215004279
14368,213062654
14368,273000254
14368,215004278
14368,299010063
14368,299010064
14368,273000255
14368,215003003
14368,215003002
14368,215003001
14368,273000133
14368,213062383
14369,215004223
14369,215004208
14369,208110036
14369,208110036
14369,215003408
14369,213010002
14369,213010002
14369,215003408
14369,215003408
14369,215004008
14369,213010002
14369,213010002
14369,213010002
14369,215003004
14369,215003001
14369,215003003
14369,215003002
14369,213020002
14369,213020002
14369,213010002
14369,213020002
14369,213010002
14369,213010002
14369,213010002
14369,213062202
14369,213062204
14369,299010018
14369,299010017
14369,209130097
14369,209110097
14369,271000701
14369,271000703
14369,215004269
14369,215004270
14369,215004271
14369,292030001
14369,201011001
14369,201011001
14369,201011001
14369,201222013
14369,201133013
14369,201111013
14369,241222012
14369,241143012
14369,241131012
14369,209110015
14369,209220015
14369,209130015
14369,209140015
14369,208114127
14369,208224127
14369,208134127
14369,208144127
14369,213010001
14369,273000379
14369,273000380
14369,273000381
14369,213062261
14369,292030001
14369,213062249
14369,273000257
14369,215003004
14369,215004280
14369,215004279
14369,213062654
14369,273000254
14369,215004278
14369,299010063
14369,299010064
14369,273000255
14369,215003003
14369,215003002
14369,215003001
14369,273000133
14369,213062383
14370,215004213
14370,215004223
14370,208130027
14370,208130027
14370,215003408
14370,213010002
14370,213010002
14370,215003408
14370,215003408
14370,215004008
14370,213010002
14370,213010002
14370,213010002
14370,215003004
14370,215003001
14370,215003003
14370,215003002
14370,213020002
14370,213020002
14370,213010002
14370,213020002
14370,213010002
14370,213010002
14370,213010002
14370,213062202
14370,213062204
14370,299010018
14370,299010017
14370,209110098
14370,209130098
14370,271000801
14370,271000803
14370,215004269
14370,215004270
14370,215004271
14370,292030001
14370,201011001
14370,201011001
14370,201011001
14370,201223014
14370,201133014
14370,201143014
14370,241141014
14370,241112014
14370,241222014
14370,208110029
14370,208220029
14370,208130029
14370,208140029
14370,206110118
14370,206220118
14370,206130118
14370,206140118
14370,207114117
14370,207224117
14370,207134117
14370,207144117
14370,213010001
14370,273000379
14370,273000380
14370,273000381
14370,213062261
14370,292030001
14370,213062249
14370,273000257
14370,215003004
14370,215004280
14370,215004279
14370,213062654
14370,273000254
14370,215004278
14370,299010063
14370,299010064
14370,273000255
14370,215003003
14370,215003002
14370,215003001
14370,273000133
14370,213062383
14371,215004209
14371,215004219
14371,208110027
14371,208110027
14371,215003408
14371,213010002
14371,213010002
14371,215003408
14371,215003408
14371,215004008
14371,213010002
14371,213010002
14371,213010002
14371,215003004
14371,215003001
14371,215003003
14371,215003002
14371,213020002
14371,213020002
14371,213010002
14371,213020002
14371,213010002
14371,213010002
14371,213010002
14371,213062202
14371,213062204
14371,299010018
14371,299010017
14371,209220099
14371,209140099
14371,271000902
14371,271000904
14371,215004269
14371,215004270
14371,215004271
14371,292030001
14371,201011001
14371,201011001
14371,201011001
14371,201132016
14371,201142016
14371,201113016
14371,241111015
14371,241221015
14371,241131015
14371,206110020
14371,206220020
14371,206130020
14371,206140020
14371,207110019
14371,207220019
14371,207130019
14371,207140019
14371,209110118
14371,209220118
14371,209130118
14371,209140118
14371,213010001
14371,273000379
14371,273000380
14371,273000381
14371,213062261
14371,292030001
14371,213062249
14371,273000257
14371,215003004
14371,215004280
14371,215004279
14371,213062654
14371,273000254
14371,215004278
14371,299010063
14371,299010064
14371,273000255
14371,215003003
14371,215003002
14371,215003001
14371,273000133
14371,213062383
14372,215004224
14372,215004209
14372,208220038
14372,208220038
14372,215003408
14372,213010002
14372,213010002
14372,215003408
14372,215003408
14372,215004008
14372,213010002
14372,213010002
14372,213010002
14372,215003004
14372,215003001
14372,215003003
14372,215003002
14372,213020002
14372,213020002
14372,213010002
14372,213020002
14372,213010002
14372,213010002
14372,213010002
14372,213062202
14372,213062204
14372,299010018
14372,299010017
14372,209220099
14372,209140099
14372,271000902
14372,271000904
14372,215004269
14372,215004270
14372,215004271
14372,292030001
14372,201011001
14372,201011001
14372,201011001
14372,201141017
14372,201112017
14372,201222017
14372,241111017
14372,241221017
14372,241131017
14372,209110020
14372,209220020
14372,209130020
14372,209140020
14372,208114132
14372,208224132
